1934, 1, 15, 6.447456
1935, 1, 15, 6.444253
1936, 1, 15, 6.445397
1937, 1, 15, 6.448464
1938, 1, 15, 6.447181
1939, 1, 16, 6.446944
1940, 1, 15, 6.448322
1941, 1, 16, 6.449952
1942, 1, 15, 6.449758
1943, 1, 15, 6.451823
1944, 1, 15, 6.448481
1945, 1, 15, 6.45014
1946, 1, 15, 6.455793
1947, 1, 15, 6.452684
1948, 1, 16, 6.455148
1949, 1, 16, 6.453149
1950, 1, 15, 6.452233
1951, 1, 16, 6.454188
1952, 1, 16, 6.453602
1953, 1, 15, 6.455332
1954, 1, 15, 6.454487
1955, 1, 16, 6.456048
1956, 1, 15, 6.459969
1957, 1, 15, 6.456025
1958, 1, 16, 6.458546
1959, 1, 15, 6.455458
1960, 1, 15, 6.45586
1961, 1, 15, 6.457997
1962, 1, 15, 6.45823
1963, 1, 15, 6.458839
1964, 1, 15, 6.459506
1965, 1, 15, 6.459031
1966, 1, 15, 6.457483
1967, 1, 15, 6.461866
1968, 1, 15, 6.459038
1969, 1, 15, 6.462391
1970, 1, 15, 6.464013
1971, 1, 15, 6.462945
1972, 1, 15, 6.46083
1973, 1, 15, 6.465989
1974, 1, 15, 6.464046
1975, 1, 15, 6.464238
1976, 1, 15, 6.463896
1977, 1, 15, 6.466507
1978, 1, 15, 6.463923
1979, 1, 15, 6.468529
1980, 1, 15, 6.4635
1981, 1, 15, 6.468736
1982, 1, 15, 6.469029
1983, 1, 15, 6.472904
1984, 1, 15, 6.468086
1985, 1, 16, 6.469771
1986, 1, 16, 6.468122
1987, 1, 15, 6.466483
1988, 1, 15, 6.470603
1989, 1, 15, 6.467201
1990, 1, 15, 6.472543
1991, 1, 16, 6.470646
1992, 1, 15, 6.468136
1993, 1, 15, 6.473132
1994, 1, 15, 6.4683
1995, 1, 15, 6.475575
1996, 1, 15, 6.470818
1997, 1, 16, 6.471097
1998, 1, 16, 6.47082
1999, 1, 15, 6.476106
2000, 1, 15, 6.473026
2001, 1, 15, 6.474329
2002, 1, 16, 6.474776
2003, 1, 15, 6.476482
2004, 1, 15, 6.476503
2005, 1, 16, 6.47754
2006, 1, 16, 6.476739
2007, 1, 15, 6.479159
2008, 1, 15, 6.474231
2009, 1, 15, 6.479426
2010, 1, 15, 6.47861
2011, 1, 15, 6.478847
2012, 1, 15, 6.480053
2013, 1, 16, 6.485171
2014, 1, 15, 6.480044
2015, 1, 15, 6.482415
2016, 1, 15, 6.479922
2017, 1, 15, 6.483606
2018, 1, 15, 6.482318
2019, 1, 15, 6.483282
2020, 1, 15, 6.483373
2021, 1, 15, 6.485909
2022, 1, 15, 6.483611
2023, 1, 15, 6.487641
2024, 1, 15, 6.479926
2025, 1, 15, 6.487791
2026, 1, 16, 6.482706
2027, 1, 15, 6.483324
2028, 1, 15, 6.489407
2029, 1, 15, 6.48773
2030, 1, 15, 6.486238
2031, 1, 15, 6.486994
2032, 1, 15, 6.490622
2033, 1, 15, 6.485668
2034, 1, 15, 6.486944
2035, 1, 15, 6.491032
2036, 1, 15, 6.489572
2037, 1, 15, 6.486246
2038, 1, 15, 6.494192
2039, 1, 15, 6.493232
2040, 1, 15, 6.492571
2041, 1, 16, 6.489524
2042, 1, 16, 6.491403
2043, 1, 15, 6.490837
2044, 1, 15, 6.494476
2045, 1, 15, 6.486775
2046, 1, 15, 6.494146
2047, 1, 16, 6.497904
2048, 1, 15, 6.494831
2049, 1, 16, 6.497002
2050, 1, 16, 6.49487
2051, 1, 15, 6.498271
2052, 1, 15, 6.494024
2053, 1, 15, 6.495625
2054, 1, 16, 6.495345
2055, 1, 15, 6.49734
2056, 1, 15, 6.497805
2057, 1, 15, 6.495798
2058, 1, 15, 6.49963
2059, 1, 15, 6.498168
2060, 1, 15, 6.494294
2061, 1, 15, 6.500347
2062, 1, 15, 6.502044
2063, 1, 15, 6.499229
2064, 1, 15, 6.507262
2065, 1, 15, 6.504121
2066, 1, 15, 6.500804
2067, 1, 15, 6.503218
2068, 1, 15, 6.50209
2069, 1, 16, 6.500088
2070, 1, 15, 6.50405
2071, 1, 15, 6.505763
2072, 1, 15, 6.505044
2073, 1, 15, 6.503846
2074, 1, 15, 6.505126
2075, 1, 15, 6.510138
2076, 1, 15, 6.505
2077, 1, 15, 6.509652
2078, 1, 16, 6.509571
2079, 1, 15, 6.506274
2080, 1, 15, 6.50581
2081, 1, 16, 6.508254
2082, 1, 15, 6.511607
2083, 1, 15, 6.512135
2084, 1, 15, 6.51047
2085, 1, 15, 6.508633
2086, 1, 15, 6.510049
2087, 1, 15, 6.510968
2088, 1, 16, 6.511932
2089, 1, 15, 6.512513
2090, 1, 15, 6.5098
2091, 1, 15, 6.511241
2092, 1, 15, 6.513639
2093, 1, 15, 6.513879
2094, 1, 15, 6.512039
2095, 1, 15, 6.511721
2096, 1, 15, 6.510797
2097, 1, 15, 6.513452
2098, 1, 15, 6.514254
2099, 1, 15, 6.51584
2100, 1, 15, 6.513072
2101, 1, 16, 6.514892
2102, 1, 15, 6.515643
2103, 1, 15, 6.516862
2104, 1, 15, 6.519292
2105, 1, 15, 6.51575
2106, 1, 15, 6.517376
2107, 1, 15, 6.519233
2108, 1, 15, 6.517779
2109, 1, 15, 6.516848
2110, 1, 15, 6.519798
2111, 1, 15, 6.519713
2112, 1, 15, 6.519087
2113, 1, 16, 6.520107
2114, 1, 15, 6.520288
2115, 1, 16, 6.523871
2116, 1, 15, 6.520049
2117, 1, 16, 6.523628
2118, 1, 15, 6.524543
2119, 1, 16, 6.524175
2120, 1, 15, 6.524176
2121, 1, 15, 6.521961
2122, 1, 15, 6.522003
2123, 1, 15, 6.524066
2124, 1, 15, 6.525781
2125, 1, 15, 6.524182
2126, 1, 15, 6.529044
2127, 1, 16, 6.528695
2128, 1, 15, 6.526286
2129, 1, 15, 6.529149
2130, 1, 15, 6.527031
2131, 1, 15, 6.527427
2132, 1, 15, 6.529854
2133, 1, 15, 6.529587
2134, 1, 15, 6.529207
2135, 1, 15, 6.527238
2136, 1, 15, 6.529357
2137, 1, 15, 6.528731
2138, 1, 15, 6.533021
2139, 1, 15, 6.533375
2140, 1, 15, 6.528036
2141, 1, 15, 6.533194
2142, 1, 15, 6.531243
2143, 1, 15, 6.527728
2144, 1, 16, 6.534433
2145, 1, 15, 6.536167
2146, 1, 15, 6.53261
2147, 1, 15, 6.535929
2148, 1, 15, 6.538021
2149, 1, 15, 6.534786
2150, 1, 15, 6.534972
2151, 1, 15, 6.533982
2152, 1, 15, 6.534041
2153, 1, 15, 6.536888
2154, 1, 15, 6.537814
2155, 1, 15, 6.540127
2156, 1, 15, 6.538615
2157, 1, 15, 6.537101
2158, 1, 15, 6.537882
2159, 1, 15, 6.545256
2160, 1, 15, 6.540285
2161, 1, 15, 6.537082
2162, 1, 15, 6.539159
2163, 1, 15, 6.541393
2164, 1, 15, 6.543142
2165, 1, 15, 6.539139
2166, 1, 15, 6.542875
2167, 1, 15, 6.541411
2168, 1, 15, 6.543873
2169, 1, 15, 6.542475
2170, 1, 15, 6.545705
2171, 1, 15, 6.541753
2172, 1, 16, 6.544733
2173, 1, 15, 6.541889
2174, 1, 15, 6.546192
2175, 1, 15, 6.543962
2176, 1, 15, 6.545388
2177, 1, 15, 6.547941
2178, 1, 15, 6.545796
2179, 1, 15, 6.545766
2180, 1, 16, 6.546681
2181, 1, 15, 6.546238
2182, 1, 15, 6.550307
2183, 1, 15, 6.549908
2184, 1, 16, 6.549596
2185, 1, 15, 6.549086
2186, 1, 15, 6.548431
2187, 1, 15, 6.547343
2188, 1, 15, 6.548058
2189, 1, 16, 6.549222
2190, 1, 15, 6.551252
2191, 1, 15, 6.551682
2192, 1, 15, 6.547254
2193, 1, 15, 6.550551
2194, 1, 15, 6.553496
2195, 1, 15, 6.551819
2196, 1, 15, 6.551861
2197, 1, 15, 6.555171
2198, 1, 15, 6.554964
2199, 1, 15, 6.551057
2200, 1, 15, 6.554785
2201, 1, 15, 6.552241
2202, 1, 16, 6.552124
2203, 1, 15, 6.553917
2204, 1, 15, 6.555403
2205, 1, 16, 6.556988
2206, 1, 15, 6.555828
2207, 1, 16, 6.556181
2208, 1, 15, 6.559925
2209, 1, 15, 6.560039
2210, 1, 15, 6.558341
2211, 1, 15, 6.561022
2212, 1, 15, 6.56332
2213, 1, 16, 6.555715
2214, 1, 15, 6.563451
2215, 1, 16, 6.560971
2216, 1, 15, 6.562577
2217, 1, 15, 6.561814
2218, 1, 16, 6.564983
2219, 1, 16, 6.561094
2220, 1, 15, 6.56273
2221, 1, 15, 6.564336
2222, 1, 15, 6.564066
2223, 1, 15, 6.566154
2224, 1, 15, 6.560296
2225, 1, 15, 6.568079
2226, 1, 15, 6.562589
2227, 1, 16, 6.565721
2228, 1, 16, 6.562437
2229, 1, 15, 6.564941
2230, 1, 16, 6.565719
2231, 1, 15, 6.565848
2232, 1, 16, 6.569588
2233, 1, 15, 6.567151
2234, 1, 15, 6.567138
2235, 1, 15, 6.569104
2236, 1, 15, 6.567942
2237, 1, 15, 6.565359
2238, 1, 15, 6.568126
2239, 1, 16, 6.571873
2240, 1, 16, 6.567379
2241, 1, 16, 6.571549
2242, 1, 16, 6.570961
2243, 1, 15, 6.570996
2244, 1, 15, 6.568254
2245, 1, 15, 6.571259
2246, 1, 16, 6.570802
2247, 1, 15, 6.572726
2248, 1, 15, 6.572771
2249, 1, 15, 6.577319
2250, 1, 15, 6.577037
2251, 1, 15, 6.574544
2252, 1, 15, 6.574628
2253, 1, 15, 6.574563
2254, 1, 15, 6.573983
2255, 1, 15, 6.579249
2256, 1, 15, 6.578008
2257, 1, 16, 6.574673
2258, 1, 16, 6.577049
2259, 1, 16, 6.576885
2260, 1, 16, 6.57445
2261, 1, 15, 6.578001
2262, 1, 15, 6.575738
2263, 1, 15, 6.579897
2264, 1, 16, 6.579755
2265, 1, 15, 6.577951
2266, 1, 15, 6.578716
2267, 1, 15, 6.581899
2268, 1, 16, 6.579316
2269, 1, 15, 6.583537
2270, 1, 16, 6.582303
2271, 1, 16, 6.582242
2272, 1, 16, 6.581063
2273, 1, 15, 6.582259
2274, 1, 15, 6.58314
2275, 1, 16, 6.584719
2276, 1, 16, 6.582545
2277, 1, 15, 6.584431
2278, 1, 16, 6.581985
2279, 1, 16, 6.581166
2280, 1, 15, 6.582352
2281, 1, 15, 6.585467
2282, 1, 15, 6.583726
2283, 1, 16, 6.587631
2284, 1, 16, 6.586559
2285, 1, 15, 6.585548
2286, 1, 15, 6.584399
2287, 1, 15, 6.589536
2288, 1, 15, 6.585434
2289, 1, 16, 6.588056
2290, 1, 16, 6.587039
2291, 1, 15, 6.59069
2292, 1, 15, 6.588556
2293, 1, 15, 6.592537
2294, 1, 15, 6.58819
2295, 1, 16, 6.588905
2296, 1, 16, 6.589324
2297, 1, 15, 6.589922
2298, 1, 16, 6.594066
2299, 1, 16, 6.588027
2300, 1, 16, 6.593375
2301, 1, 15, 6.593141
2302, 1, 15, 6.592504
2303, 1, 16, 6.592724
2304, 1, 16, 6.592994
2305, 1, 16, 6.594803
2306, 1, 15, 6.596507
2307, 1, 16, 6.594411
2308, 1, 16, 6.593739
2309, 1, 15, 6.594669
2310, 1, 16, 6.59554
2311, 1, 16, 6.592497
2312, 1, 16, 6.594307
2313, 1, 16, 6.598614
2314, 1, 16, 6.595908
2315, 1, 16, 6.595623
2316, 1, 16, 6.597628
2317, 1, 16, 6.600049
2318, 1, 16, 6.599909
2319, 1, 16, 6.597524
2320, 1, 16, 6.598096
2321, 1, 16, 6.599573
2322, 1, 15, 6.601821
2323, 1, 16, 6.600011
2324, 1, 16, 6.601797
2325, 1, 16, 6.599813
2326, 1, 16, 6.601435
2327, 1, 16, 6.603352
2328, 1, 15, 6.602363
2329, 1, 16, 6.602293
2330, 1, 16, 6.603753
2331, 1, 16, 6.605375
2332, 1, 16, 6.599683
2333, 1, 16, 6.60624
2334, 1, 16, 6.599153
2335, 1, 16, 6.60715
2336, 1, 16, 6.606326
2337, 1, 16, 6.606406
2338, 1, 16, 6.605681
2339, 1, 15, 6.605846
2340, 1, 16, 6.604393
2341, 1, 16, 6.604927
2342, 1, 16, 6.604769
2343, 1, 16, 6.606608
2344, 1, 16, 6.603152
2345, 1, 16, 6.61171
2346, 1, 16, 6.609119
2347, 1, 16, 6.607502
2348, 1, 16, 6.611354
2349, 1, 16, 6.608429
2350, 1, 16, 6.607491
2351, 1, 16, 6.610472
2352, 1, 16, 6.608591
2353, 1, 16, 6.609169
2354, 1, 16, 6.613498
2355, 1, 16, 6.612295
2356, 1, 16, 6.610883
2357, 1, 16, 6.610787
2358, 1, 16, 6.61441
2359, 1, 15, 6.613554
2360, 1, 16, 6.615139
2361, 1, 16, 6.61633
2362, 1, 16, 6.612236
2363, 1, 16, 6.617289
2364, 1, 16, 6.612425
2365, 1, 16, 6.618046
2366, 1, 16, 6.618199
2367, 1, 16, 6.617525
2368, 1, 16, 6.611736
2369, 1, 16, 6.617855
2370, 1, 16, 6.615808
2371, 1, 16, 6.61834
2372, 1, 15, 6.616495
2373, 1, 16, 6.616377
2374, 1, 15, 6.618322
2375, 1, 16, 6.618727
2376, 1, 16, 6.620096
2377, 1, 16, 6.621739
2378, 1, 16, 6.617668
2379, 1, 16, 6.621819
2380, 1, 16, 6.620083
2381, 1, 16, 6.621609
2382, 1, 16, 6.620299
2383, 1, 16, 6.619897
2384, 1, 16, 6.620851
2385, 1, 16, 6.622784
2386, 1, 16, 6.626406
2387, 1, 16, 6.624458
2388, 1, 16, 6.626638
2389, 1, 16, 6.623459
2390, 1, 15, 6.624179
2391, 1, 16, 6.625106
2392, 1, 16, 6.6235
2393, 1, 16, 6.621661
2394, 1, 16, 6.624991
2395, 1, 16, 6.622214
2396, 1, 16, 6.622124
2397, 1, 16, 6.627435
2398, 1, 15, 6.626708
2399, 1, 16, 6.631333
2400, 1, 16, 6.625842
2401, 1, 16, 6.628137
2402, 1, 15, 6.624865
2403, 1, 16, 6.625538
2404, 1, 15, 6.628897
2405, 1, 16, 6.626915
2406, 1, 16, 6.630605
2407, 1, 16, 6.626184
2408, 1, 16, 6.629801
2409, 1, 16, 6.633705
2410, 1, 16, 6.628125
2411, 1, 16, 6.632826
2412, 1, 16, 6.631897
2413, 1, 16, 6.632832
2414, 1, 16, 6.631964
2415, 1, 16, 6.629958
2416, 1, 16, 6.63542
2417, 1, 15, 6.634815
2418, 1, 16, 6.635171
2419, 1, 16, 6.634494
2420, 1, 16, 6.633045
2421, 1, 16, 6.633001
2422, 1, 15, 6.636724
2423, 1, 16, 6.632535
2424, 1, 16, 6.635941
2425, 1, 16, 6.638013
2426, 1, 16, 6.635462
2427, 1, 16, 6.634441
2428, 1, 16, 6.635548
2429, 1, 16, 6.640076
2430, 1, 16, 6.638327
2431, 1, 16, 6.639182
2432, 1, 16, 6.642234
2433, 1, 16, 6.638763
2434, 1, 16, 6.638127
2435, 1, 16, 6.642217
2436, 1, 16, 6.637073
2437, 1, 16, 6.638928
2438, 1, 16, 6.643896
2439, 1, 16, 6.643402
2440, 1, 16, 6.644346
2441, 1, 16, 6.639864
2442, 1, 16, 6.641999
2443, 1, 16, 6.640919
2444, 1, 15, 6.641373
2445, 1, 16, 6.643337
2446, 1, 16, 6.643139
2447, 1, 16, 6.647426
2448, 1, 16, 6.645692
2449, 1, 16, 6.644931
2450, 1, 16, 6.646735
2451, 1, 16, 6.646532
2452, 1, 16, 6.643314
2453, 1, 16, 6.644846
2454, 1, 16, 6.647345
2455, 1, 16, 6.650678
2456, 1, 16, 6.648772
2457, 1, 15, 6.648793
2458, 1, 15, 6.649075
2459, 1, 16, 6.653095
2460, 1, 15, 6.650445
2461, 1, 15, 6.648168
2462, 1, 16, 6.650284
2463, 1, 16, 6.651697
2464, 1, 16, 6.654086
2465, 1, 16, 6.652934
2466, 1, 16, 6.651803
2467, 1, 16, 6.652741
2468, 1, 16, 6.65501
2469, 1, 16, 6.654018
2470, 1, 16, 6.651844
2471, 1, 16, 6.651795
2472, 1, 16, 6.651137
2473, 1, 16, 6.652866
2474, 1, 16, 6.650069
2475, 1, 16, 6.654023
2476, 1, 16, 6.654528
2477, 1, 15, 6.655492
2478, 1, 16, 6.65338
2479, 1, 16, 6.65587
2480, 1, 16, 6.656167
2481, 1, 16, 6.656593
2482, 1, 16, 6.661175
2483, 1, 16, 6.652249
2484, 1, 16, 6.655741
2485, 1, 16, 6.658927
2486, 1, 16, 6.656072
2487, 1, 16, 6.660585
2488, 1, 16, 6.659052
2489, 1, 16, 6.657645
2490, 1, 16, 6.658178
2491, 1, 16, 6.659292
2492, 1, 16, 6.66334
2493, 1, 16, 6.659445
2494, 1, 16, 6.655176
2495, 1, 16, 6.663422
2496, 1, 16, 6.659967
2497, 1, 16, 6.661536
2498, 1, 15, 6.658711
2499, 1, 16, 6.660269
2500, 1, 16, 6.664496
2501, 1, 16, 6.661081
2502, 1, 16, 6.662003
2503, 1, 16, 6.667227
2504, 1, 16, 6.664986
2505, 1, 16, 6.665057
2506, 1, 16, 6.663888
2507, 1, 15, 6.667326
2508, 1, 16, 6.664757
2509, 1, 16, 6.664116
2510, 1, 16, 6.664886
2511, 1, 16, 6.664122
2512, 1, 15, 6.666959
2513, 1, 16, 6.66426
2514, 1, 16, 6.666285
2515, 1, 15, 6.666663
2516, 1, 16, 6.66477
2517, 1, 16, 6.667417
2518, 1, 16, 6.673011
2519, 1, 16, 6.669732
2520, 1, 16, 6.670101
2521, 1, 16, 6.671728
2522, 1, 16, 6.669768
2523, 1, 16, 6.670261
2524, 1, 16, 6.672387
2525, 1, 16, 6.672108
2526, 1, 16, 6.667581
2527, 1, 16, 6.670971
2528, 1, 16, 6.66928
2529, 1, 16, 6.670353
2530, 1, 16, 6.66918
2531, 1, 16, 6.674873
2532, 1, 16, 6.674618
2533, 1, 16, 6.672574
2534, 1, 16, 6.670306
2535, 1, 15, 6.669436
2536, 1, 16, 6.674627
2537, 1, 16, 6.678431
2538, 1, 16, 6.674141
2539, 1, 16, 6.675482
2540, 1, 16, 6.674925
2541, 1, 16, 6.676507
2542, 1, 16, 6.676872
2543, 1, 16, 6.675022
2544, 1, 16, 6.676619
2545, 1, 16, 6.673835
2546, 1, 16, 6.678976
2547, 1, 16, 6.675439
2548, 1, 16, 6.679452
2549, 1, 15, 6.669296
2550, 1, 16, 6.678889
2551, 1, 16, 6.681295
2552, 1, 16, 6.679315
2553, 1, 15, 6.67868
2554, 1, 16, 6.68386
2555, 1, 16, 6.679734
2556, 1, 16, 6.680088
2557, 1, 16, 6.679924
2558, 1, 16, 6.684009
2559, 1, 16, 6.681715
2560, 1, 15, 6.683451
2561, 1, 16, 6.682437
2562, 1, 16, 6.683137
2563, 1, 15, 6.68549
2564, 1, 16, 6.679451
2565, 1, 16, 6.68538
2566, 1, 15, 6.684547
2567, 1, 16, 6.684383
2568, 1, 16, 6.690037
2569, 1, 16, 6.688131
2570, 1, 16, 6.683716
2571, 1, 16, 6.686277
2572, 1, 16, 6.689668
2573, 1, 16, 6.684525
2574, 1, 16, 6.685173
2575, 1, 16, 6.687181
2576, 1, 16, 6.685237
2577, 1, 16, 6.68985
2578, 1, 16, 6.6891
2579, 1, 15, 6.691442
2580, 1, 16, 6.69007
2581, 1, 16, 6.687537
2582, 1, 16, 6.691484
2583, 1, 16, 6.686747
2584, 1, 16, 6.6862
2585, 1, 16, 6.690345
2586, 1, 16, 6.686556
2587, 1, 16, 6.691765
2588, 1, 16, 6.690942
2589, 1, 16, 6.690666
2590, 1, 16, 6.687348
2591, 1, 16, 6.693602
2592, 1, 16, 6.690946
2593, 1, 16, 6.690325
2594, 1, 16, 6.693331
2595, 1, 16, 6.694706
2596, 1, 16, 6.692394
2597, 1, 17, 6.695412
2598, 1, 16, 6.694773
2599, 1, 16, 6.694267
2600, 1, 15, 6.693153
2601, 1, 16, 6.693645
2602, 1, 16, 6.693896
2603, 1, 16, 6.695181
2604, 1, 15, 6.695907
2605, 1, 16, 6.697965
2606, 1, 15, 6.698101
2607, 1, 16, 6.699551
2608, 1, 16, 6.694489
2609, 1, 16, 6.698619
2610, 1, 16, 6.698849
2611, 1, 16, 6.697948
2612, 1, 16, 6.698726
2613, 1, 16, 6.695893
2614, 1, 16, 6.700866
2615, 1, 16, 6.703616
2616, 1, 16, 6.697075
2617, 1, 16, 6.703739
2618, 1, 16, 6.697558
2619, 1, 16, 6.699473
2620, 1, 16, 6.70415
2621, 1, 16, 6.702623
2622, 1, 16, 6.700182
2623, 1, 15, 6.702197
2624, 1, 17, 6.702139
2625, 1, 16, 6.703609
2626, 1, 16, 6.700283
2627, 1, 16, 6.703771
2628, 1, 16, 6.700724
2629, 1, 16, 6.698819
2630, 1, 16, 6.701964
2631, 1, 16, 6.704346
2632, 1, 16, 6.704155
2633, 1, 17, 6.706487
2634, 1, 17, 6.706107
2635, 1, 16, 6.704601
2636, 1, 16, 6.707041
2637, 1, 16, 6.709216
2638, 1, 17, 6.707417
2639, 1, 16, 6.706185
2640, 1, 16, 6.70842
2641, 1, 16, 6.707426
2642, 1, 17, 6.712314
2643, 1, 16, 6.709133
2644, 1, 15, 6.711463
2645, 1, 16, 6.710761
2646, 1, 16, 6.70785
2647, 1, 16, 6.709521
2648, 1, 17, 6.707392
2649, 1, 16, 6.713837
2650, 1, 16, 6.711132
2651, 1, 16, 6.711813
2652, 1, 16, 6.713515
2653, 1, 16, 6.715592
2654, 1, 15, 6.711764
2655, 1, 17, 6.710723
2656, 1, 16, 6.713034
2657, 1, 16, 6.710791
2658, 1, 16, 6.712783
2659, 1, 16, 6.716224
2660, 1, 16, 6.713905
2661, 1, 16, 6.713889
2662, 1, 16, 6.718475
2663, 1, 16, 6.717073
2664, 1, 16, 6.716412
2665, 1, 16, 6.713473
2666, 1, 16, 6.717349
2667, 1, 15, 6.718949
2668, 1, 15, 6.714664
2669, 1, 16, 6.715458
2670, 1, 16, 6.719951
2671, 1, 16, 6.718905
2672, 1, 16, 6.718077
2673, 1, 16, 6.721664
2674, 1, 16, 6.716995
2675, 1, 16, 6.718647
2676, 1, 16, 6.720433
2677, 1, 16, 6.713408
2678, 1, 16, 6.718692
2679, 1, 16, 6.720236
2680, 1, 16, 6.720345
2681, 1, 15, 6.720517
2682, 1, 16, 6.722518
2683, 1, 16, 6.721052
2684, 1, 16, 6.723443
2685, 1, 16, 6.723596
2686, 1, 17, 6.723522
2687, 1, 17, 6.72138
2688, 1, 16, 6.724013
2689, 1, 16, 6.723703
2690, 1, 16, 6.719064
2691, 1, 15, 6.720976
2692, 1, 16, 6.720937
2693, 1, 16, 6.724838
2694, 1, 16, 6.726023
2695, 1, 16, 6.725609
2696, 1, 16, 6.72792
2697, 1, 16, 6.727661
2698, 1, 16, 6.727229
2699, 1, 15, 6.724819
2700, 1, 16, 6.727784
2701, 1, 16, 6.727628
2702, 1, 16, 6.72624
2703, 1, 16, 6.725526
2704, 1, 16, 6.723182
2705, 1, 16, 6.728401
2706, 1, 16, 6.725161
2707, 1, 16, 6.728272
2708, 1, 16, 6.725029
2709, 1, 16, 6.730207
2710, 1, 16, 6.72945
2711, 1, 17, 6.726429
2712, 1, 16, 6.734534
2713, 1, 17, 6.731283
2714, 1, 16, 6.731183
2715, 1, 16, 6.729364
2716, 1, 16, 6.7326
2717, 1, 16, 6.735714
2718, 1, 16, 6.733807
2719, 1, 15, 6.731623
2720, 1, 16, 6.72779
2721, 1, 16, 6.730468
2722, 1, 16, 6.733454
2723, 1, 16, 6.73281
2724, 1, 16, 6.732578
2725, 1, 16, 6.736006
2726, 1, 16, 6.734648
2727, 1, 16, 6.734447
2728, 1, 16, 6.737144
2729, 1, 16, 6.735961
2730, 1, 16, 6.73146
2731, 1, 15, 6.734967
2732, 1, 16, 6.736282
2733, 1, 16, 6.737287
2734, 1, 16, 6.735616
2735, 1, 16, 6.736224
2736, 1, 16, 6.738819
2737, 1, 16, 6.737459
2738, 1, 16, 6.736088
2739, 1, 16, 6.738628
2740, 1, 16, 6.743503
2741, 1, 17, 6.736254
2742, 1, 16, 6.738443
2743, 1, 16, 6.740876
2744, 1, 16, 6.741604
2745, 1, 16, 6.742139
2746, 1, 16, 6.740028
2747, 1, 16, 6.740125
2748, 1, 16, 6.741243
2749, 1, 17, 6.742954
2750, 1, 16, 6.74081
2751, 1, 15, 6.742047
2752, 1, 15, 6.744285
2753, 1, 16, 6.744633
2754, 1, 16, 6.742898
2755, 1, 15, 6.748753
2756, 1, 16, 6.746997
2757, 1, 16, 6.743538
2758, 1, 16, 6.74377
2759, 1, 16, 6.743175
2760, 1, 16, 6.746794
2761, 1, 17, 6.746322
2762, 1, 16, 6.747034
2763, 1, 16, 6.747437
2764, 1, 16, 6.744437
2765, 1, 16, 6.743748
2766, 1, 17, 6.748235
2767, 1, 16, 6.749418
2768, 1, 16, 6.747835
2769, 1, 16, 6.75303
2770, 1, 16, 6.745559
2771, 1, 17, 6.748201
2772, 1, 15, 6.749743
2773, 1, 16, 6.748059
2774, 1, 16, 6.74905
2775, 1, 16, 6.751202
2776, 1, 16, 6.750361
2777, 1, 16, 6.747464
2778, 1, 16, 6.750247
2779, 1, 16, 6.754162
2780, 1, 17, 6.753201
2781, 1, 16, 6.74869
2782, 1, 16, 6.750976
2783, 1, 16, 6.749798
2784, 1, 16, 6.755516
2785, 1, 16, 6.755747
2786, 1, 16, 6.75218
2787, 1, 16, 6.752874
2788, 1, 16, 6.753585
2789, 1, 16, 6.75354
2790, 1, 16, 6.75501
2791, 1, 16, 6.755476
2792, 1, 16, 6.754753
2793, 1, 15, 6.752876
2794, 1, 16, 6.755119
2795, 1, 17, 6.758134
2796, 1, 17, 6.758044
2797, 1, 16, 6.759673
2798, 1, 15, 6.758269
2799, 1, 15, 6.756795
2800, 1, 16, 6.757537
2801, 1, 16, 6.758383
2802, 1, 15, 6.758942
2803, 1, 16, 6.761599
2804, 1, 16, 6.759104
2805, 1, 16, 6.760993
2806, 1, 16, 6.757532
2807, 1, 16, 6.757259
2808, 1, 16, 6.756481
2809, 1, 16, 6.761016
2810, 1, 16, 6.760331
2811, 1, 16, 6.758808
2812, 1, 16, 6.761365
2813, 1, 16, 6.758624
2814, 1, 16, 6.762344
2815, 1, 16, 6.763485
2816, 1, 16, 6.76086
2817, 1, 15, 6.762957
2818, 1, 16, 6.7668
2819, 1, 15, 6.76236
2820, 1, 16, 6.761899
2821, 1, 15, 6.763146
2822, 1, 17, 6.766008
2823, 1, 17, 6.763572
2824, 1, 16, 6.766979
2825, 1, 16, 6.763746
2826, 1, 17, 6.765564
2827, 1, 16, 6.765813
2828, 1, 16, 6.763497
2829, 1, 16, 6.769433
2830, 1, 16, 6.766172
2831, 1, 15, 6.765064
2832, 1, 16, 6.768699
2833, 1, 16, 6.769044
2834, 1, 16, 6.767556
2835, 1, 16, 6.772652
2836, 1, 16, 6.766341
2837, 1, 17, 6.767979
2838, 1, 16, 6.769567
2839, 1, 17, 6.770988
2840, 1, 16, 6.767891
2841, 1, 16, 6.767903
2842, 1, 16, 6.769191
2843, 1, 16, 6.770898
2844, 1, 16, 6.767601
2845, 1, 16, 6.770673
2846, 1, 16, 6.768189
2847, 1, 17, 6.773503
2848, 1, 16, 6.769604
2849, 1, 16, 6.771366
2850, 1, 16, 6.770726
2851, 1, 16, 6.776181
2852, 1, 17, 6.774232
2853, 1, 16, 6.773931
2854, 1, 16, 6.772604
2855, 1, 15, 6.776658
2856, 1, 16, 6.773377
2857, 1, 15, 6.773292
2858, 1, 16, 6.776618
2859, 1, 16, 6.777288
2860, 1, 16, 6.775468
2861, 1, 15, 6.778061
2862, 1, 16, 6.777177
2863, 1, 16, 6.777752
2864, 1, 16, 6.775841
2865, 1, 16, 6.778964
2866, 1, 15, 6.777153
