x1    y1    x2    y2
0, 256.2044204521182, 1000, 256.2044204521182
1, 140.79910052591705, 1001, 140.79910052591705
2, 391.2936239710376, 1002, 391.2936239710376
3, 232.56644687314832, 1003, 232.56644687314832
4, 214.44126016328192, 1004, 214.44126016328192
5, 535.2447253396286, 1005, 535.2447253396286
6, 211.39009171058797, 1006, 211.39009171058797
7, 485.9349340148817, 1007, 485.9349340148817
8, 874.195672927576, 1008, 874.195672927576
9, 885.2344933209664, 1009, 885.2344933209664
10, 724.9351859372749, 1010, 724.9351859372749
11, 367.0958808788957, 1011, 367.0958808788957
12, 736.0816958965647, 1012, 736.0816958965647
13, 212.07311544093932, 1013, 212.07311544093932
14, 300.8885464379082, 1014, 300.8885464379082
15, 513.4971047897435, 1015, 513.4971047897435
16, 209.04888710160884, 1016, 209.04888710160884
17, 364.59635696807567, 1017, 364.59635696807567
18, 661.7129913087767, 1018, 661.7129913087767
19, 776.5748446652591, 1019, 776.5748446652591
20, 743.5546172024448, 1020, 743.5546172024448
21, 533.5155209312411, 1021, 533.5155209312411
22, 305.9111819287244, 1022, 305.9111819287244
23, 514.7247187042274, 1023, 514.7247187042274
24, 919.8144529255289, 1024, 919.8144529255289
25, 158.39621226310862, 1025, 158.39621226310862
26, 630.4420468884637, 1026, 630.4420468884637
27, 801.0849433412274, 1027, 801.0849433412274
28, 251.70681624273317, 1028, 251.70681624273317
29, 831.7276017552604, 1029, 831.7276017552604
30, 789.582453054812, 1030, 789.582453054812
31, 695.256605394013, 1031, 695.256605394013
32, 309.97003146078885, 1032, 309.97003146078885
33, 197.49014573396616, 1033, 197.49014573396616
34, 401.6891714568982, 1034, 401.6891714568982
35, 365.5302976644434, 1035, 365.5302976644434
36, 373.5623443598121, 1036, 373.5623443598121
37, 756.3236425174696, 1037, 756.3236425174696
38, 588.4013441045807, 1038, 588.4013441045807
39, 475.1203697576507, 1039, 475.1203697576507
40, 413.14416657839394, 1040, 413.14416657839394
41, 139.67783516556943, 1041, 139.67783516556943
42, 580.2919221727911, 1042, 580.2919221727911
43, 536.0348117464016, 1043, 536.0348117464016
44, 400.03716943652734, 1044, 400.03716943652734
45, 1.5276160111146186, 1045, 1.5276160111146186
46, 300.31874762605315, 1046, 300.31874762605315
47, 282.83324970521437, 1047, 282.83324970521437
48, 498.401147613264, 1048, 498.401147613264
49, 648.8819908780935, 1049, 648.8819908780935
50, 629.7170120344693, 1050, 629.7170120344693
51, 893.1525370434962, 1051, 893.1525370434962
52, 568.5650942483885, 1052, 568.5650942483885
53, 766.0447112284675, 1053, 766.0447112284675
54, 83.09619579014938, 1054, 83.09619579014938
55, 869.0347703293697, 1055, 869.0347703293697
56, 802.0174763001626, 1056, 802.0174763001626
57, 543.939277228433, 1057, 543.939277228433
58, 997.1143573800175, 1058, 997.1143573800175
59, 724.9262008092304, 1059, 724.9262008092304
60, 404.1507096594359, 1060, 404.1507096594359
61, 503.00901390150545, 1061, 503.00901390150545
62, 920.7774039441829, 1062, 920.7774039441829
63, 994.1876889567691, 1063, 994.1876889567691
64, 458.9164564071996, 1064, 458.9164564071996
65, 619.5109403461041, 1065, 619.5109403461041
66, 972.343983506749, 1066, 972.343983506749
67, 286.36251768196774, 1067, 286.36251768196774
68, 509.1820518183783, 1068, 509.1820518183783
69, 626.155366764665, 1069, 626.155366764665
70, 111.59841043630358, 1070, 111.59841043630358
71, 215.52089663473893, 1071, 215.52089663473893
72, 610.116979324737, 1072, 610.116979324737
73, 244.40104182061583, 1073, 244.40104182061583
74, 237.95326216323343, 1074, 237.95326216323343
75, 139.76574300255962, 1075, 139.76574300255962
76, 582.2323399595082, 1076, 582.2323399595082
77, 892.8937679560587, 1077, 892.8937679560587
78, 702.2432490745124, 1078, 702.2432490745124
79, 458.4992586799158, 1079, 458.4992586799158
80, 714.1300080907857, 1080, 714.1300080907857
81, 778.3550173586739, 1081, 778.3550173586739
82, 700.3581298320089, 1082, 700.3581298320089
83, 927.7487768489375, 1083, 927.7487768489375
84, 42.13610159478765, 1084, 42.13610159478765
85, 431.42897231408404, 1085, 431.42897231408404
86, 873.1062425726719, 1086, 873.1062425726719
87, 590.7739979609266, 1087, 590.7739979609266
88, 708.1120409886684, 1088, 708.1120409886684
89, 521.513948068326, 1089, 521.513948068326
90, 860.1928120514119, 1090, 860.1928120514119
91, 462.14190433975597, 1091, 462.14190433975597
92, 576.5031874392325, 1092, 576.5031874392325
93, 43.15461839236556, 1093, 43.15461839236556
94, 630.356165512708, 1094, 630.356165512708
95, 47.56973527855912, 1095, 47.56973527855912
96, 722.9086273449456, 1096, 722.9086273449456
97, 371.75303763322, 1097, 371.75303763322
98, 222.9528800972438, 1098, 222.9528800972438
99, 959.6294859061621, 1099, 959.6294859061621
100, 303.5508143843092, 1100, 303.5508143843092
101, 923.930334659619, 1101, 923.930334659619
102, 697.2873244719318, 1102, 697.2873244719318
103, 887.1835166602267, 1103, 887.1835166602267
104, 92.93788498466549, 1104, 92.93788498466549
105, 275.7066728407739, 1105, 275.7066728407739
106, 33.13060304845028, 1106, 33.13060304845028
107, 44.28261583920279, 1107, 44.28261583920279
108, 619.6321835979843, 1108, 619.6321835979843
109, 814.3280008593996, 1109, 814.3280008593996
110, 421.68250481457613, 1110, 421.68250481457613
111, 416.0200369836842, 1111, 416.0200369836842
112, 216.8735521441194, 1112, 216.8735521441194
113, 973.6428120152652, 1113, 973.6428120152652
114, 154.37003497702685, 1114, 154.37003497702685
115, 771.246643412034, 1115, 771.246643412034
116, 318.052201266455, 1116, 318.052201266455
117, 967.7850844390589, 1117, 967.7850844390589
118, 64.39931752832462, 1118, 64.39931752832462
119, 923.1424873263699, 1119, 923.1424873263699
120, 450.4762331022606, 1120, 450.4762331022606
121, 347.7136944516236, 1121, 347.7136944516236
122, 275.9820423908466, 1122, 275.9820423908466
123, 242.6980379627206, 1123, 242.6980379627206
124, 623.7569927271308, 1124, 623.7569927271308
125, 658.9933961928367, 1125, 658.9933961928367
126, 626.9567076897491, 1126, 626.9567076897491
127, 803.031822556373, 1127, 803.031822556373
128, 857.8456805812774, 1128, 857.8456805812774
129, 9.091982577186354, 1129, 9.091982577186354
130, 934.3185733029725, 1130, 934.3185733029725
131, 604.8384311855667, 1131, 604.8384311855667
132, 989.4789390308963, 1132, 989.4789390308963
133, 970.7086815863757, 1133, 970.7086815863757
134, 864.8295499007331, 1134, 864.8295499007331
135, 314.6005820191752, 1135, 314.6005820191752
136, 469.9458655515509, 1136, 469.9458655515509
137, 759.3730132011643, 1137, 759.3730132011643
138, 79.62819719513558, 1138, 79.62819719513558
139, 310.25911914366355, 1139, 310.25911914366355
140, 488.93029308918545, 1140, 488.93029308918545
141, 690.2217296004868, 1141, 690.2217296004868
142, 312.8643056445929, 1142, 312.8643056445929
143, 911.058282484347, 1143, 911.058282484347
144, 499.9238926583848, 1144, 499.9238926583848
145, 966.9299676444666, 1145, 966.9299676444666
146, 925.3921308820194, 1146, 925.3921308820194
147, 950.2756967081081, 1147, 950.2756967081081
148, 591.4999051367544, 1148, 591.4999051367544
149, 896.3344382742787, 1149, 896.3344382742787
150, 119.34045174308594, 1150, 119.34045174308594
151, 36.3880339296182, 1151, 36.3880339296182
152, 741.8491130730033, 1152, 741.8491130730033
153, 816.7811598459112, 1153, 816.7811598459112
154, 379.76795609822454, 1154, 379.76795609822454
155, 270.3882739912244, 1155, 270.3882739912244
156, 635.9198498652286, 1156, 635.9198498652286
157, 88.58518515541991, 1157, 88.58518515541991
158, 193.95759177404904, 1158, 193.95759177404904
159, 496.96603201274627, 1159, 496.96603201274627
160, 289.5986975421295, 1160, 289.5986975421295
161, 150.8375131911437, 1161, 150.8375131911437
162, 499.68564667652305, 1162, 499.68564667652305
163, 97.19890211490268, 1163, 97.19890211490268
164, 27.36235823997557, 1164, 27.36235823997557
165, 763.3076868840891, 1165, 763.3076868840891
166, 427.91318989934047, 1166, 427.91318989934047
167, 599.3350792268391, 1167, 599.3350792268391
168, 318.8508851661577, 1168, 318.8508851661577
169, 335.16838860611676, 1169, 335.16838860611676
170, 846.6482386189522, 1170, 846.6482386189522
171, 865.965559826205, 1171, 865.965559826205
172, 37.74082301220949, 1172, 37.74082301220949
173, 686.6559461570507, 1173, 686.6559461570507
174, 396.16257925730025, 1174, 396.16257925730025
175, 645.5689569899976, 1175, 645.5689569899976
176, 830.551202604979, 1176, 830.551202604979
177, 526.906827358517, 1177, 526.906827358517
178, 884.4755567675006, 1178, 884.4755567675006
179, 782.9286051395962, 1179, 782.9286051395962
180, 633.6228185722757, 1180, 633.6228185722757
181, 737.7739291077802, 1181, 737.7739291077802
182, 70.7833007793206, 1182, 70.7833007793206
183, 183.81938897401074, 1183, 183.81938897401074
184, 671.5499985882321, 1184, 671.5499985882321
185, 227.8734028385254, 1185, 227.8734028385254
186, 579.0549829321646, 1186, 579.0549829321646
187, 7.782040299554871, 1187, 7.782040299554871
188, 895.6608873091127, 1188, 895.6608873091127
189, 871.245705425006, 1189, 871.245705425006
190, 625.9632149964165, 1190, 625.9632149964165
191, 859.6715362045504, 1191, 859.6715362045504
192, 879.8421171342914, 1192, 879.8421171342914
193, 405.49784637459527, 1193, 405.49784637459527
194, 293.16576586454204, 1194, 293.16576586454204
195, 562.3372947229383, 1195, 562.3372947229383
196, 833.7654132788549, 1196, 833.7654132788549
197, 896.9953633981265, 1197, 896.9953633981265
198, 234.88023756498387, 1198, 234.88023756498387
199, 235.56215902359844, 1199, 235.56215902359844
200, 563.8723372977488, 1200, 563.8723372977488
201, 305.97698125781335, 1201, 305.97698125781335
202, 409.5377935477601, 1202, 409.5377935477601
203, 16.0537506058267, 1203, 16.0537506058267
204, 721.2481590499369, 1204, 721.2481590499369
205, 858.6533317511314, 1205, 858.6533317511314
206, 73.0329111507455, 1206, 73.0329111507455
207, 656.3804805550111, 1207, 656.3804805550111
208, 596.5026608993782, 1208, 596.5026608993782
209, 833.8294133900332, 1209, 833.8294133900332
210, 243.3995073421037, 1210, 243.3995073421037
211, 597.2436743331428, 1211, 597.2436743331428
212, 710.3423919064636, 1212, 710.3423919064636
213, 373.44591971201345, 1213, 373.44591971201345
214, 678.1448593285567, 1214, 678.1448593285567
215, 791.7434511800224, 1215, 791.7434511800224
216, 591.9589844839795, 1216, 591.9589844839795
217, 523.3671282456392, 1217, 523.3671282456392
218, 973.921250873716, 1218, 973.921250873716
219, 220.49339242087385, 1219, 220.49339242087385
220, 405.93233665748863, 1220, 405.93233665748863
221, 64.69465887877612, 1221, 64.69465887877612
222, 173.7357647569644, 1222, 173.7357647569644
223, 86.27937119622553, 1223, 86.27937119622553
224, 981.4347023981275, 1224, 981.4347023981275
225, 99.70121223417605, 1225, 99.70121223417605
226, 167.77496056257158, 1226, 167.77496056257158
227, 240.4053322112879, 1227, 240.4053322112879
228, 131.9719824190797, 1228, 131.9719824190797
229, 602.0225753735423, 1229, 602.0225753735423
230, 940.8929098614541, 1230, 940.8929098614541
231, 899.154893107328, 1231, 899.154893107328
232, 548.7732560231229, 1232, 548.7732560231229
233, 111.35973260264798, 1233, 111.35973260264798
234, 902.8654160692827, 1234, 902.8654160692827
235, 109.07210105983623, 1235, 109.07210105983623
236, 149.16864447375733, 1236, 149.16864447375733
237, 914.6859445894964, 1237, 914.6859445894964
238, 145.76113610753993, 1238, 145.76113610753993
239, 772.7054225499891, 1239, 772.7054225499891
240, 77.97508882548487, 1240, 77.97508882548487
241, 718.8201039916914, 1241, 718.8201039916914
242, 764.3927504751634, 1242, 764.3927504751634
243, 586.702867306207, 1243, 586.702867306207
244, 116.78970241668496, 1244, 116.78970241668496
245, 127.91666910690336, 1245, 127.91666910690336
246, 636.130777009562, 1246, 636.130777009562
247, 913.4070125752338, 1247, 913.4070125752338
248, 790.0783705923427, 1248, 790.0783705923427
249, 489.9483305235736, 1249, 489.9483305235736
250, 479.20621966333454, 1250, 479.20621966333454
251, 884.03183277242, 1251, 884.03183277242
252, 456.6361241637503, 1252, 456.6361241637503
253, 228.73742620938708, 1253, 228.73742620938708
254, 847.5966822808816, 1254, 847.5966822808816
255, 882.780880764344, 1255, 882.780880764344
256, 350.99257515964155, 1256, 350.99257515964155
257, 291.464579738559, 1257, 291.464579738559
258, 455.5818818744407, 1258, 455.5818818744407
259, 148.7988148420427, 1259, 148.7988148420427
260, 784.2750520031718, 1260, 784.2750520031718
261, 641.6120595882318, 1261, 641.6120595882318
262, 270.4417663975004, 1262, 270.4417663975004
263, 597.9560658028208, 1263, 597.9560658028208
264, 427.87621443738067, 1264, 427.87621443738067
265, 558.4148311634725, 1265, 558.4148311634725
266, 532.5688384509789, 1266, 532.5688384509789
267, 920.2032549566895, 1267, 920.2032549566895
268, 395.30260443661524, 1268, 395.30260443661524
269, 35.48009277189745, 1269, 35.48009277189745
270, 517.3127146131628, 1270, 517.3127146131628
271, 182.15565011593682, 1271, 182.15565011593682
272, 408.5344775387062, 1272, 408.5344775387062
273, 727.528082967489, 1273, 727.528082967489
274, 364.7963437250923, 1274, 364.7963437250923
275, 22.274532589839247, 1275, 22.274532589839247
276, 26.655997663074583, 1276, 26.655997663074583
277, 188.8776117240696, 1277, 188.8776117240696
278, 837.5765562739786, 1278, 837.5765562739786
279, 719.5570731873761, 1279, 719.5570731873761
280, 698.4193992583375, 1280, 698.4193992583375
281, 397.59162893253375, 1281, 397.59162893253375
282, 184.34554049445572, 1282, 184.34554049445572
283, 717.7326853256667, 1283, 717.7326853256667
284, 555.8484866140279, 1284, 555.8484866140279
285, 442.0241886759359, 1285, 442.0241886759359
286, 16.45327424231158, 1286, 16.45327424231158
287, 46.303471400206966, 1287, 46.303471400206966
288, 471.923856472372, 1288, 471.923856472372
289, 69.57786132742294, 1289, 69.57786132742294
290, 22.858535547131908, 1290, 22.858535547131908
291, 116.65823916224416, 1291, 116.65823916224416
292, 744.7260724762167, 1292, 744.7260724762167
293, 870.8383928803087, 1293, 870.8383928803087
294, 437.5352687549656, 1294, 437.5352687549656
295, 14.870094318181648, 1295, 14.870094318181648
296, 545.8240597968121, 1296, 545.8240597968121
297, 886.0181509096245, 1297, 886.0181509096245
298, 583.8350688102038, 1298, 583.8350688102038
299, 979.2212875650932, 1299, 979.2212875650932
300, 616.269609732135, 1300, 616.269609732135
301, 565.4106432757493, 1301, 565.4106432757493
302, 728.0960058414198, 1302, 728.0960058414198
303, 656.7637703789479, 1303, 656.7637703789479
304, 398.3975886054293, 1304, 398.3975886054293
305, 686.6439181900264, 1305, 686.6439181900264
306, 710.9415112685854, 1306, 710.9415112685854
307, 905.2160053601909, 1307, 905.2160053601909
308, 881.4035764519822, 1308, 881.4035764519822
309, 860.7146037314799, 1309, 860.7146037314799
310, 459.8208778274152, 1310, 459.8208778274152
311, 328.6139105314981, 1311, 328.6139105314981
312, 945.3331514869316, 1312, 945.3331514869316
313, 630.1298971163827, 1313, 630.1298971163827
314, 922.0258191725901, 1314, 922.0258191725901
315, 363.4367285405531, 1315, 363.4367285405531
316, 114.57539806689387, 1316, 114.57539806689387
317, 490.7258321225842, 1317, 490.7258321225842
318, 489.29996006968327, 1318, 489.29996006968327
319, 778.3531658288865, 1319, 778.3531658288865
320, 987.0419559528965, 1320, 987.0419559528965
321, 882.033779566103, 1321, 882.033779566103
322, 613.5669704332838, 1322, 613.5669704332838
323, 685.9712173593787, 1323, 685.9712173593787
324, 506.874905620018, 1324, 506.874905620018
325, 56.85383633090779, 1325, 56.85383633090779
326, 618.6204802517934, 1326, 618.6204802517934
327, 423.5550400210745, 1327, 423.5550400210745
328, 151.79773186352043, 1328, 151.79773186352043
